formula,target
HgC2N2,4.684
Sr2SbN3,1.249
Nb2Zn2FeO8,0.375
Rb2TeO3,3.69
TlClO4,4.666
BaLiAs,0.659
Er2SeO2,2.327
Rb3NbO8,2.683
KNa2AuO2,2.28
VNCl4,1.153
Ag3AsSe3,0.63
KVCu2S4,1.069
K2LaCuCl6,2.155
Rb2GeF6,6.035500000000001
Li3MnSi2O7,1.284
K3YI6,3.081
MnPO4F,0.33
CuH12N10O8,0.731
P2PdO6,1.801
MnSi2O5,1.83
B5H11,4.622
POsSe,0.624
Tl2PdCl4,1.092
K2BiAuCl6,0.535
CoP3O9,0.079
Tl2Cr3O12,1.631
Bi2PbS4,1.137
Li3CrSiO5,1.788
Nd2AlNO3,1.133
RbEuS2,2.285
MgMnSi2O6,2.0625
K2ReH9,5.049
AgPdO2,0.0235
SbTeClO3,3.296
ZnO2F2,1.49
Hg3AsO4,0.482
Cs2NaYF6,7.424
NbSeI3,0.589
Li5Co5O9F,0.197
As2Cl3OF5,3.273
NaLi2RhF6,2.075
PSe,1.971
TeHO3,2.318
TcSO6F,2.881
Ta2Ni3S8,0.503
InAsF6,3.043
SrCl2O2,2.339
KInSeO,1.558
CaHClO,5.622
DyBi2IO4,1.522
RePCl9,0.817
CoH2SeO4,0.046
Li4H3ClO3,4.873
K2NpO4,0.38
Rb2U2O7,1.496
KCaAl2F9,7.637
Li2AlFeO4,1.4105
Ba3Y4O9,3.265
Rb6Cl4O,1.756
Ca4ThF12,6.192
Mg2BO4,0.261
Nb2CoAs,0.025
FeSn2C6N6,3.473
BeGeAs2,0.677
CaTi2F10,4.126
HoAsO4,3.822
CrAsO4,0.95
Sn5S4Cl2,1.442
ZrZnN2,2.142
KZnCuTe2,0.932
RbMgCoF6,0.588
Cd2InCuSe4,0.044
PrPH5CO7,3.819
Li4Mn3CrO8,0.243
Ge3Sb2O9,3.037
Ba3Sb2,0.076
KP2AuS7,1.515
K2YCuI6,1.851
NaMgBO3,4.108
LiYMo2O8,3.042
SrTa4O11,3.619
Na2MnO2,0.04
Li2AlBO4,5.216
LiBH2,0.5385
Na2GaAgF6,1.464
Sm2Ta2O9,0.192
Li2Mn2F7,0.125
LiTiSi2O6,0.319
K2LiMoBr6,1.192
Li2Co2SnO6,1.126
Li2BeF4,7.862
Nb2Zn3O8,3.007
SrN6,3.709
MnCd2Te3,0.336
Ba2PbO4,1.24675
Li3Fe2C4O12,0.028
TaCu3S4,2.057
SmBiS3,1.566
LuSeClO3,4.306
Na2Si4Cu5O14,0.329
Rb2NdAgI6,2.626
Te4As2I2O,0.383
MoAs2O7,2.548
K3AuO,0.519
Ba7Cl2F12,6.131
AlH4NF4,7.24
TaCl5,2.655
Pr3TaO7,3.412
HgN3,2.189
SbPbClO2,2.087
KNa3WO5,3.698
Ba2As6O11,3.047
BaAlBO3F2,6.6495
AgSb2F12,0.535
Mn3Co3Te2O12,0.11
TiSnP2O8,2.058
Sr3Sb3N5,1.313
KLuMo2O8,3.104
GdAl3B4O12,2.824
Rb2AlTlCl6,3.648
Nd2PbSe4,1.759
BaH5ClO3,5.222
Li4MnFe3P4O16,0.155
LiTeHO4,1.544
NaHCO2,4.809
Na3Ca3AlSb4,0.471
K2AlInCl6,2.676
MnClO3,1.7205
C4SO2,1.28
Ba2ZnB2O6,3.528
BH4NF4,8.061
Na2VCSO7,1.474
Na2Bi5AuO11,1.0645
H4C5SO2,3.355
EuClO,4.952
CeMo6S8,0.317
ZnMoF5,1.093
NaLi2PO4,5.619
SmP5,0.059
InO2F,1.963
LiNi5O3F5,0.181
CaMgP2Se6,2.284
ErAl3B4O12,5.74
K3SmAs2S8,1.575
SmBi2ClO4,1.279
HfS3,1.135
KTmMo2O8,3.165
CaTcN3,0.587
Sr2B2O5,4.602
Rb2H2C2O5,3.431
SmMg2Cr3S8,0.506
KNaICl,4.224
Sr4Ti3O10,1.843
K2NiPbN6O12,0.9145
CuPN2,2.081
BaVOF4,0.969
BPS4,1.932
CaMg3C4O12,5.009
LaSeF,1.797
K4SrU3O12,2.198
Rb2SnTe5,0.4945
K6Na3AlSb4,0.8245
Sm3SiAgS7,1.81
Ba3NaSi2O8,0.195
BiSbO4,2.679
CIF7,4.684
H4SN2O2,5.61
RbLaTiNbO6F,1.146
Li2AlCoO4,0.0341999999999999
Na3LaAs2O8,3.535
Ca2HgTe2F2,0.727
Na2ZnSi2O6,3.817
K3Na2LiTeO6,2.463
Rb4SnTe4O2,1.009
SmSF,1.307
CuSnSe2,0.416
HfMnCu2S4,0.902
AuCS2Cl3,1.838
K4MnMo4O15,1.569
K3NaS2O8,5.926
H6CNF,6.163
RbLiMoO4,4.534
As4S3,1.838666666666667
Na4Ti3O8,2.215
YbGeO3,1.216
Se2S,1.317
SrCd2As2,0.182
Sr2SnTe2F2,1.074
K2AlPCO7,5.174
Sn7S2Br10,1.918
TbNa3Cl6,3.81
ThNCl,2.542
NaAsF6,5.178
YP3O9,5.864
K3AlTe3,2.219
HCl3,2.382
CaMn2F10,0.608
H6C9SO,1.4456666666666669
Ba3P4,0.443
Sb4Cl13F7,1.372
ReSe2,1.069
YCuW2O8,1.245
SbCl4F,1.216
NaZrScO4,3.839
K2TlBiF6,2.889
ScAgP2Se6,1.481
Ho2MgTiO6,3.21
KPuCO5,0.569
Sr2ScBiO6,1.907
DyGaO3,3.89
PS,1.929
Tb6Ge3Se14,0.949
K2CaNiN6O12,1.018
TmSnAu,0.02
Er4OsBr4,0.689
Cd2As3Br,0.85
TaCl4,1.101
AsC2S3NF8,0.848
BaTiBr,0.169
Na2UF6,0.2335
ErClO,5.089
Na2AgSbCl6,1.268
CaV2P2H8O14,0.799
Sr2Bi,0.013
GaCuI4,1.517
Rb2NaMnO4,1.169
LiCo2C4O12,0.039
LiMnP3HO10,0.377
BaMg2V2O8,3.406
SrNdNiRuO6,0.264
ZnAg2I4,1.868
Li3IrF6,2.37
Sn3F8,3.306
Li2ZnGeS4,2.113
H8PtN2Cl6,1.745
Ni3P2O8,0.801
Pr3SiAgS7,1.749
Sr7H12Br2,3.923
Ca4P2O,1.269
NdZnPO,1.219
UCl2O2,1.732
CaClO,0.542
Nd7S6Cl9,2.113
BaAl2Se4,3.02
Sr2HoUO6,0.986
Ca2Ti2SiGeO10,2.779
Al2GeH2O6,4.133
Rb2AgMoI6,0.278
PbF3,1.885
H4C7O2,1.524
Na2AsAu,0.497
AgPbBrO,0.21
NaP5,1.298
Rb4Br2O,0.499
SrZrF6,6.483
AcCrO3,0.092
LiH3IN,1.586
Cd2S,0.382
Rb2ScAuI6,1.034
AlTlSe2,0.674
Al2CoO4,0.743
Y6TeO12,2.79
NaNpCO5,0.075
Al2Ge2O7,3.588
BH9C3O3,6.105
K2TeO3,3.695
RbHoO2,3.678
SrZn2P2,0.767
Na2TlSb,0.479
Li3MoP2O8,1.413
LiCuTe,0.634
ZnN2F4,1.718
Al2Si2H4O9,5.126333333333332
H2C3O3,4.046
LiCoS2,0.5476666666666666
Na2Ca2C3O9,4.882
Ba4La2SbRuO12,0.618
Ga2BiS4,2.539
FeSeCl7,1.139
Na3SrPCO7,4.212
SrCaMgSi2O7,4.584
H2SeO4,3.401
SiS,0.658
Ba3SrO4,2.149
RbBe2P3O10,5.834
CaCu3Sn4O12,0.727
Sr9Zn4Cu2O14,2.019
P4N6O,4.602
MgH6N2Cl2,4.997
BaSm2PdO5,2.241
Ba2PrRuO6,0.1195
FeSb4O12,0.063
TmAgP2Se6,1.667
CrHgPb2O6,1.733
KLaGeSe4,1.48
SnPbSe2,0.115
TbBa2BiO6,1.871
ScO2,0.35
BaSrHf2O6,3.933
BaNa2Si2O6,4.501
YbNaP2S6,1.572
ThSe2O7,3.983
Sb6O13,1.659
Li3P2WO8,0.977
H9C7,4.154
Rb2Ni3S4,0.764
YSc3N4,0.071
Li3V2C4O12,0.046
Dy4FeSe7,0.041
TlSO,0.36
Rb2NiP2,0.609
Na4TeSe,1.989
BaSr2N2,0.998
Ba2TeO,1.749
POsS,0.972
KMnAg2O4,0.073
SrCaCrP2O8,1.426
Li4UF8,0.37
K6CuSi2O8,0.607
Sm3AuO6,1.866
La3TaCl6O4,3.569
YbCu2SnSe4,0.241
H2C3S2O,1.696
Rb2Ni3Se4,0.487
BaZrF6,6.423
NdZrO3,0.126
Nb3Sb2Te5,0.99
KAuBr4,0.706
TlCdI3,2.053
Na4CrO4,0.782
TiGeTe6,0.337
Rb2LiSmCl6,4.867
La3ZrGa5O14,3.747
KTl2MoF6,0.56
Tl3Cd2I7,1.497
HgBrO3,3.015
Mo3O10,0.309
K2PtF6,2.555
NaPrTiNbO6F,2.719
TmNiSb,0.228
VIn3Se4,1.275
YBiTe3,1.064
KNa2GaF6,5.222
PPdS,0.903
ZrGeO4,3.905
BaBe2Si2O7,6.056
GaCuCl4,1.885
Nd3Sb4Au3,0.558
SbICl2F6,1.684
Si2Ag9NO11,0.343
ZnAg2GeO4,0.308
K2CaN4O8,2.013
CrH8C4S4N6,0.843
Sr3DyRhO6,2.165
Li6WO6,3.288
Sr2FeH6,1.172
Na2OsO4,0.304
MoCl3,0.4226666666666667
K2RbBiI6,2.778
K3BS3,2.739
Pr6IrCl11,0.626
SrCa3Hf4O12,4.476
SrB4O7,7.352
Na5Sm4Si4O16F,4.774
Na2ZrO3,4.618
Rb3PS4,2.897
Te2Mo3WSe6,0.5695714285714286
Li7Mn3W2O16,0.094
CoAgPO4,0.227
CoCl2O8,0.446
NaCrS2,1.068
KC10,0.507
BaEr2Se4,1.364
K2PbO3,1.289
BaCrIn4,0.135
YPO4,6.012
Si12HN8,0.129
SeS31,1.884
RbZnSb,0.284
K2RbAsCl6,3.41
BaTe2O6,1.908
KMoP2O8,0.902
AlInCu2Se4,0.192
Sr2ZnN2,0.91
NdAl3Pb2O8,3.033
KY2CuS4,1.009
Ba3Y2N4,0.738
Pb3WCl2O5,2.601
Ba2CaTeO6,3.255
PdPbF4,1.008
SO2F2,5.836
Dy3Te3N,1.122
LiBF4,8.749
BiAs,1.088
K3AsCl6,3.45
LiZnN,0.826
CaNb2O4,1.352
TiZnCu2Se4,0.473
NdScS3,1.829
Ba2Zn2ClF7,4.548
YbBa2MoO6,2.124
YbCeS3,0.035
Ca2Sn3S8,1.041
Nb3TeI7,0.487
Ga3Os,0.765
LiHoW2O8,3.465
TbRbW2O8,0.939
Cr2Hg2O9,0.196
Pr4MnS7,1.379
SmB11,0.129
FeTeCl7,1.157
SbS2NF6,2.539
CuSi2N3,1.862
P2O3,3.82
Tb2PbS4,2.235
YAsS,0.149
KLi2As,0.89
DyH2ClO2,4.654
RbGaCl4,4.366
Ba2MnNiClF7,0.734
H3F,8.007
Nd3SOF5,3.526
ZrCrO3,0.063
NaAlH2CO5,5.325
Y3AlO6,4.708
K2AgAsBr6,0.672
Dy3GaFeS7,0.392
LiFe2P2O8,0.02075
NbCl4,0.951
RbPrTiNbO6F,1.16
Ba2YCl7,4.04
NaInSe2,1.001
RbMnF4,0.987
NaH12AuC4S4O12,2.332
RbHfF5,6.818
As2PbO6,2.27
Ba3In2MoO9,1.691
K2AgAsF6,2.263
Y2MnS4,0.059
Rb2PtSe2,1.044
Ba4CaZr5O15,3.253
LiH3Se2O6,4.279
Cd2GaCuTe4,0.167
BaAg2GeS4,0.574
CeAsRh,0.013
H8C13S3,1.46
RbGaF4,5.309
La2MgS4,2.1675
HgB2C8N8,4.468
K3PO4,4.324
MgAl2Cl8,5.205
SrAl2Cl8,5.329
Zn2InGaO5,1.372
CuHgPd2,0.101
SrCu2GeSe4,0.6
Ga2TeO6,0.958
LuBi2BrO4,1.567
As2Os,0.614
Rb2NaGaCl6,2.772
K3SbO4,2.069
AsN3,0.615
AuN5O14,1.722
AlGaCl4,4.536
FeTeO3F,0.487
ErCu3S3,1.284
CaBe2N2,2.61
Sm4PdO7,1.086
BiPbClO2,2.168
RbCu2H3S2O10,0.384
CaSnB2O6,3.979
LiCoSO4F,0.117
NiH2SO5,1.149
H4C7S,0.919
Ba2MnO3,0.508
Ba2Zn3As2O2,0.256
RbSrSiHO4,4.286
Lu2Ti2O7,2.521
K5Pr4Si4O16F,5.181
Na2VPCO7,0.051
Na2FeAsCO7,0.588
Li4CrF6,1.096
K2ZnSi3O8,4.178
Li3BP2O8,6.537
K3SI,1.013
K2RbNdCl6,4.451
Na5SiP3,1.373
CuCN2,0.0263333333333333
Ca2AsI,1.499
MnPH2CO6,1.549
TeOF2,4.164
Rb2PrCuI6,1.86
Li4Mn3Cr2Sn3O16,0.016
SnH8C4Cl2,3.584
Y3CuSiSe7,1.601
Zn8B3H3O14,2.616
Na2Si4Cu2O11,0.4025
Dy5Mo2O12,0.065
Li2IBr,4.209
SbS7IF6,1.812
RbDy2CuSe4,0.922
Yb2LiCl5,5.843
RbSnS4,1.34
RbLuSe2,2.019
Rb3SbI6,2.366
PrBiO4,0.719
In2Te5,0.727
BiI3O9,3.059
YNbO4,3.482
ZnCdO2,0.046
MgAg2P2S6,2.421
LaSO5,0.706
NaLi2IrF6,1.99
NaLiSi2H4O7,5.058
LiCuH4Cl3O2,0.321
Fe2NiP2O8,0.011
TaNb3V4O20,1.865
CaMoO4,3.3208333333333333
K2NaBiBr6,3.076
Tl2TeI6,1.472
Sr2SmNbO6,3.197
CaAuF3,0.308
K17Fe5O16,0.516
Ba2UInO6,1.066
Ti2MnAl,0.17
Rb2InSbCl6,0.585
VAg2PO6,1.624
ZrPbF6,5.298
Ba2NiO,0.68
Sr2HfTiO6,2.651
Mg2Al3MoS8,0.661
NdScO3,4.311
Ba2LaUO6,0.931
KPt2S3,1.317
Na3GaSe3,2.191
PtS2Cl8,1.8
KAgC2,2.42
CaSmMgNbO6,3.555
PrZr3F15,6.069
MoOF4,3.694
Sr3TeO6,3.358
Li2B2Se5,1.653
Y2MnNiO6,0.469
NaP4N7,4.442
TlSnI3,1.726
BaZnCO3F2,5.208
BaAgSF,1.535
Rb4V5CdClO15,1.986
Bi4O3F7,0.106
Sr3Li4Ge2N6,2.359
Ta2AgF12,0.773
KRb2DyCl6,4.935
RbNO3,3.055
Rb2AlInF6,4.331
ThTe2O6,3.492
TlGaSe2,0.594
Sr2LuBiO6,1.887
Rb2SiH6,2.252
LiAlSi3O8,5.3
LaIO,3.245
KMnF4,0.971
MnZnSe2,0.314
NdSeF,1.037
TbBa2TaO6,3.447
TiMn3O8,0.819
OsO2F3,0.6194999999999999
RbAg3S2,0.242
ZnSn4O6,0.02
Li2GePbS4,2.328
H9C11,3.439
RbPrS2,2.205
Tm2Sb2O7,1.801
Hg2PO4,0.954
CdCu2SnS4,0.019
DyCuS2,1.68875
SiPbO2,1.022
YbRbBr3,4.81
Ba2NiMoO6,0.659
Na10SrSn12,0.776
K2TiF6,4.7
Rb2AgAsCl6,1.277
Ca7HfN6,1.268
V2Bi4O11,2.275
Ba4Hf3S10,0.707
Na3NpO8,0.374
LuCl3,3.393
Li2Ni2SnO6,0.183
CaP3,0.0345
TmScB2O6,4.599
ZrS3,1.206
ZnNiP2O7,1.16
VS2Br2N3,0.74
SiPbN2,1.287
BeAlB,0.101
Ca3C3Cl2,1.295
CuTeSCl,1.038
Ba2Na2O3,2.535
LiNbCuO4,0.154
Mn2OsC6N6,1.626
LiC2N2,2.228
BiSeBr,1.584
Na3LuBr6,4.265
N2O5,0.9315
VMoO5,0.119
SrThBr6,2.75
Tb3Al5O12,4.539
BaLi2NiO3,0.335
GeBr2F10,2.924
ZnF3,0.243
Yb2BiAu,0.075
Na2Mn2Se3,0.348
K7NbAs4,1.319
K2ScAgI6,2.042
Li2Ti2CoO6,0.276
Ba2LaRuO6,0.203
BaUSi2O8,2.468
Li3TlF6,3.39
BiP4HO12,5.093
H2C4S2O,0.477
Li2TiNiO4,0.6853333333333333
LiTl3Mo2O8,3.692
Ba2LaSbO6,3.944
Li5Fe3Sn2O10,0.026
Rb4TlSbCl12,0.52
Nd3BWO9,3.303
Tl3VSe4,1.532
Sr4Al6WO16,0.823
CaHCl,3.8
CuH4Pb2Cl2O4,0.267
CaAlB3O7,5.38
Sr2GeSe4,1.604
Sm2Se3,0.359
LiNdTiO4,2.37
Sr2BN2Cl,2.955
BaSrS2,2.223
Sr2UCrO6,0.943
ErCl3,3.293
Na2P2PbO7,4.489
H8N3O6,0.918
Ba3Bi2F12,5.19
Pr2PbSe4,1.747
CaAlBO4,4.928
LiSbO2,2.259
Rb2LaAgCl6,3.454
Mg3Sc2N4,2.233
CaSm2S4,2.108
Sb2Ru,0.098
GeCN2,1.553
Ba2CdS3,2.144
ZnH6Se2O8,4.262
K2FeC4O4,3.411
Tl2ReCl6,0.708
La2SO2,3.096
K2InSbCl6,0.556
TlBi3F10,4.518
KPPbS4,2.362
Li3Al2CoO6,1.2725
NaNd3Ti2Sb2O14,2.136
Rb3GaBr6,2.277
Li2FeAsCO7,0.492
CaBi2O6,0.445
Ca2AgSbO6,0.691
BaNaPO4,4.308
K2InAsF6,1.899
Bi2B2O7,0.33
Ba3NaBiO6,1.755
AgBiP2S6,1.109
BaSnGe3O9,2.874
Mg3BH3O6,3.634
I2O5,2.694
Ge3Cl8,2.99
Li4CuP2O8,0.722
MnSb3P4O16,0.1455
CdH2SeO4,3.903
WSeS,0.597
KMoO4,0.988
MgBeSe2,0.566
LiDy2Cl5,0.1
Dy3CuGeSe7,1.082
Li2MnCr2O6,0.381
Sr3Nb2ZnO9,2.688
WCl2O2,1.998
H2C5SO,1.33
SeF3,0.09
AgMoH4S4N,1.305
Mn2H2SO6,1.54
InGaCu2Se4,0.022
TlClO,0.206
AgHgAsS3,1.161
Li2NiP4O12,0.903
AgSbF6,1.337
ZnCd3GeS6,1.222
Nd2W3O12,1.092
K2Se5,0.725
Li3BePCO7,5.204
Sm2Ti3Bi2O12,2.056
H5C3,3.849
CaHf8N8O4,0.195
Na2LuCuCl6,1.738
HoTlS2,1.544
SiSnO3,1.368
LaY3S6,1.099
Rb4CdBr6,3.212
KBaBi,1.024
Na2ZnH4Se2O10,3.287
K3BAs2,1.543
Ta4S9Br8,1.194
Ti2Cu3Te3O16,0.147
RbNa2AsF6,2.721
MgGeAs2,0.554
Al2Se3,1.945
LiLaTiO4,2.312
Al2InN3,2.407
Li4BrN,1.851
KSrCO3F,4.187
CdSnSb2,0.07
Rb3NdCl6,4.494
LiGaW2O8,0.697
RbSrCO3F,4.248
Nd3Sb5O12,3.18
TlGaS2,1.821
K2InBiF6,2.032
H7NF4,7.533
Sr2Li2Nb4O13,1.47
Tb3CuGeS7,1.737
CaCO2,0.998
Na2Te4MoO12,2.481
Ba4Cu2IBrO4,2.282
Rb2NdAuCl6,1.978
Th2SN2,1.717
Ag2PbO2,1.475
BaSnP2O8,3.785
TbLi2F6,0.285
Li4CuSbO6,0.418
Nd3SmGa4O12,3.621
Ba3Ho4O9,3.205
P2Ru,0.514
Na2LiSmCl6,3.951
P2Pt,1.024
CeFe4P12,0.458
TbCuSe2,0.906
Rb5Co2O4,0.1675
GaAgTe2,0.0699999999999999
Ba2ZnAg2Se2O2,1.147
KNaS,2.772
TcAgO4,1.435
Cr2S2BrCl,0.197
LiBC4N4,6.354
Tl2Sn2S5,1.295
MnPH6NO5,2.041
TlCrS2,0.058
Rb2LiRhF6,1.82
CuBSe2,1.617
RbNiCl3,0.788
Ca4Al6O13,4.101
LaZnAsO,0.576
Pr5CuSe8,1.0
SnSb2Te4,0.201
Bi3Te4Cl5O10,2.515
Na3Li3Mn2P2C2O14,1.862
NaBS2O8,6.438
PrSI,2.081
BaP3Pt2,0.207
SrNdAl3O7,4.346
K2NaPrCl6,4.638
Li4Ti3V3Te2O16,0.017
K3InP2,0.859
NaInW2O8,0.801
K2Ti2O5,3.204
KNa2Bi,0.104
Rb2ErCuCl6,2.525
YSn2BiO7,3.07
ZrCu2HgSe4,0.323
Be2FeW,0.429
SmSbO4,2.339
Te4MoW2S2,0.0643333333333333
PdPb2Se2Cl2O6,1.498
KGaH4,5.097
Li3Ti2Co3O10,0.476
NaSnN,1.156
ScVO4,2.47
Na2Te2O5,2.813
SrHIO,4.117
Hg3Bi2Te2Cl8,2.788
EuGa3B4O12,4.773
Rb2NaLuCl6,5.334
ErCrO3,1.094
CaCu2O2,1.668
Li3VOF5,0.941
CaNd2S4,2.079
Yb2S2O,0.759
GaAsO3,0.086
KInGe2O6,2.471
CoAs2,0.042
ScP2O7,0.08
CuNiSbS3,0.321
MgTl6Si2O7,1.03
Pr4Te3N2,0.806
Te3H9Br13O4,2.092
BaGeF6,5.692
Sb4I2O5,1.883
K2V3O8,0.643
Sm4CrS7,0.058
Dy3Sb4Au3,0.608
Rb3BiBr6,3.385
NdAsSe,0.173
TiSO5,2.132
SrLa4TiAl4O15,2.602
Na4FeO3,0.744
Cr5InS8,0.212
SnH10C6O6,3.8185
FeP3H6O9,0.887
K2Zn3SiAs4,0.114
LiAuS2,0.09
KMgBi,0.555
Na2DyPCO7,4.645
RbBiF4,3.006
Sb4Cl2O5,2.749
AlH8C5ClO5,4.178
Ag4P2S7,1.619
Sr2SnS4,2.444
Ti3TePb4O13,1.47
Sr3Ga2P4,1.047
YbAs2O2,0.515
Yb2PbS4,1.445
MgAl2Se4,1.2235
Li4MnO2F3,0.888
BaDyCuTe3,0.574
Na3PaF8,4.625
Rb2CuSbBr6,0.442
KEr3F10,7.107
Na3LiV4O12,2.948
LiB6C,1.432
Rb2TaAgS4,2.597
Na3As,0.23725
KNaTe,2.163
Ba2ZnGe2O7,3.072
Ba3WO6,0.571
Rb2MgO2,2.8355
KMgAs,1.365
SrCl2,5.498
Sm2PbSe4,1.761
Ge2S3I2,2.023
NaSrN,0.289
GeCl4,3.744
CaBe2P2,0.841
Cu4H3C2N5,1.921
SrH2O3,3.428
Ba2Hf7O16,4.146
VCl5,0.975
TbBi2BrO4,1.44
Na6CoSe4,0.428
Ac2O3,3.765
Tm3TaO7,3.4370000000000003
LiGe2N3,2.832
NbSe2SN2ClF6,2.073
Cd4Te5Pb,1.139
NaTaWO6,0.42
SrHo2Al2O7,4.143
SrMgP3N5O2,4.388
K2ScInI6,1.7
Ho2CF2,1.168
Cu4Te5Cl4O12,0.126
KCuO2,0.86
Ba4CaTi5O15,1.709
TaP4S6Cl5,2.023
MoF6,4.151
Sm3B2O6F3,5.693
Na2ZnSiO4,3.442
Rb2ErAuCl6,1.939
RbTaP2O8,3.412
SrBiIO2,2.947
TlAuCl4,1.537
K2TmCuCl6,2.459
KIn5S8,1.189
RbCuC2,2.0725
BiBOF4,3.248
NaEuS2,2.279
Ca3TeO6,3.466
Fe3OF7,0.123
BaPr2S4,2.0
MnFeSiO4,0.052
NdB11,0.087
PrSF,1.329
Pr4B10O21,5.053
K2SnO2,1.779
ZnH8N10,3.886
NaErSe2,1.958
Li3Ti2Mn3O10,0.441
Na5SrTaP4,1.385
NdLuS3,0.69
TaCu3Te4,1.308
ZnPS3,2.067
CaCl2O6,5.238
CsK2Bi,0.62
CrCdCu2S4,0.076
CeHfO4,2.0785
Rb3Pb4Au,0.368
CaTm2Te4,0.615
AlSi4HO10,5.319
Y2ZnS4,0.721
MgFeP4O12,0.373
YbY2S4,2.169
Al4InAgSe8,0.683
Ca5P3ClO12,5.68
K2MoS3O,1.598
Sr3P14,1.727
Tl4PbSe3,0.034
SrHBr,4.074
TaTiGaO6,1.759
NiB4O7,0.368
Rb2AgAu3I8,0.688
CeSnO4,1.595
HoAl3Pb2O8,3.047
Bi3BrO4,0.936
KLi2FeO3,0.148
RbMgAsH12O10,4.399
Nb4VO12,0.336
K4TeP4H10O20,3.586
LiNd2RuO6,0.293
Fe3PH6PbSO14,0.013
MnPS3,0.179
LiAlTe2,2.495
Rb2SnF6,5.391
H8C9O,2.6995
TeS31,1.738
RbSbWO6,2.664
BaP2H4O4,5.241
Li2MnP2HO8,0.831
Li8TiMn3O12,1.122
RbH4SNO4,5.529
K3BiO3,2.974
AlCuO2,2.0765
MgSiSb2,0.836
KCu4AsS4,1.336
DyZnPO,1.26
La3MgAlS7,2.381
Ca2CdSb2,0.434
Rb2GeB4O9,4.072
MnAg4Sb2S6,0.647
Rb2SnH12N6,2.776
CaAl2B2O7,4.901
TbNa2PCO7,4.629
CaCd2As2,0.271
NbAlO,0.014
Ba4InSbO8,2.424
MgCl2O6,0.668
Li4MnV2WO12,0.811
K2MnSe2,0.883
Y2Sn2O7,2.985
La2Ta2O9,0.251
NdCuSe2,0.812
NaNdTi2O6,2.292
Cu2SnHgS4,0.031
P3Se4I,1.219
MoW3Se4S4,0.6416666666666666
Na2Zn2Se3,1.5535
Li5Mn5Sn2O12,0.115
WClO,0.792
Tm2MnS4,0.503
ZnHIO4,3.319
BaC2S2N2,3.912
Rb2NaSbI6,2.033
Tl4SnI6,2.201
Na2PbO3,1.245
Tl2CS3,1.689
Sr3LiAs2H,1.498
ScSbPd,0.296
FeCl4,0.231
InAg2PS4,1.346
H21C11,4.572
K2MnS2,0.872
Li2Co2Si2O7,0.221
Li3SiNiO5,0.256
BeH2O2,5.773333333333333
Te6Br2O11,2.701
Si4P4Ru,1.523
NaAgO2,0.668
Li6CrFeP2C2O14,0.137
Na3AsF6,3.922
Ba2Ti3Tl2O10,0.805
PrPS4,2.385
Nd3Si2S8Br,2.684
Ca10Al6Ge9,0.024
NaLi2AlF6,6.11
LiZnAs,0.541
LiNO2,2.059
Li2MgH4,4.098
Li3AsS3,2.328
Zr7Se8N4,0.485
VP3O9,0.018
SnPtSe,0.397
KRb2TlF6,3.754
Li2CaSiO4,5.782
LiVSiCO7,1.604
NiCO3,0.864
HBr3,1.322
SrIn2Te4,0.854
Te2MoW3S6,0.09025
Cd2GaAgS4,0.995
Er2CdS4,1.128
Rb2NaYCl6,5.066
MgCr2S4,0.8654999999999999
MgH12SO9,5.275
Ba3SrI8,3.23
RbNd2CuS4,0.959
BAs,1.3573333333333333
K2Ge2Pb2O7,3.242
ScTaO4,4.069
TbAlO3,5.696
CrHg5S2O5,1.869
ScPaO4,3.116
ThTe3,0.417
BaSi3SnO9,3.929
BaEr2S4,1.733
LiCrGe2O6,1.484
Er3GaNiS7,0.207
Nd3UCl3O6,1.582
H12C18O,2.626
SrZnP2O7,4.741
Li2TiCo2O5,0.0196666666666666
Sm3Si2Cl5O6,4.616
RbAlBr4,4.091
NaPrTi2O6,2.241
DyCl3,3.605
Rb2KCoF6,1.404
Ba2DyBiO6,1.821
AlCuSnS4,0.514
Tl2SnHgSe4,0.726
RbTaCu2Se4,1.733
Tl2MoO4,3.1775
Li2Mn2O3,0.0995
TeN2O6,1.027
Sr4S3O,2.176
SnPbS3,0.884
SrCa3Ti4O12,2.305
NaSr3TaO6,3.89
K2Hg3Ge2Se8,0.732
CaTiO2,0.046
K2TlAsCl6,1.367
UPbO4,1.591
HIO3,3.092
RbAuCl4,1.84
Sb3O2F5,3.766
GaNO4,4.04
Sr2Ta2O7,3.067
DyCuSe2,1.199
H3C2NO2,4.086
K3SbO3,3.446
RbInMo2O8,4.071
TlZnAsO4,3.237
K2Mn3S4,0.207
BaAgTeF,1.641
Ge2Bi2Te5,0.61
NdNbO4,3.614
Na3ScSi2O7,3.87
BaGaH5,3.25
K2CeI6,0.844
B3N,0.277
Li2CrPO4F,1.048
ZnCrPO5,0.134
LiRuF6,1.013
Ca5As3O12F,4.229
Li2Mn2SnO6,1.011
KTl2CrF6,1.863
Li2TlBi,0.383
Li5CoO3F,0.106
K4HgP2,1.018
Na2Zn3Se4,1.505
Zn2Si3Pb4SO15,3.626
Ba2SO,1.631
Zn2P3S9,1.64
ZnI2O6,3.145
KNb2Cl11,1.958
SnB4O7,3.754
TlFe2S3,0.015
H2CO3,5.942
KAlBr4,4.015
BaV2CuAg2O8,0.149
Ag3SeNO3,0.669
K2AgSbF6,2.066
