formula,target
RbAgS2,0.073
ErBi2IO4,1.557
LaCuTeO,1.2765
Li2BeCl4,6.454
K2HgSe,1.922
Al2Te5,1.055
RbPaF6,4.014
LiSO3F,6.199
NaSn2P3O12,3.287
Na3Ca3AlAs4,0.956
NaLiH4C2O5,4.582
ThI4,1.98
SnPbF4,3.541
Li2TiNiO4,0.6853333333333333
Rb2RhAuF6,0.646
Rb2TlInI6,0.69
K2YAuF6,1.256
Li4VP6O18,0.72
LiVO2F,0.819
Ni5Se4Br2O12,0.455
Al2GaP3O12,5.071
V4GaSe8,0.228
CaTcN3,0.587
As2PbO6,2.27
Li5NCl2,2.284
BaZnP2O7,4.651
NiH12SO9,1.692
Ba5V5O14,0.088
KInCl3,1.141
CrCuSe2,0.041
RbNbWO6,2.654
K3AsSe3,2.071
KHfPCO7,4.974
KVH4O7,1.276
Ca5NiN4,0.412
Te2Mo2WS4,0.0683333333333333
Li2Ni2SnO6,0.183
IF7,1.5125
RbSmS2,2.261
BPS4,1.932
YBiTe3,1.064
Ba3Ca2Si2N6,1.728
BaVClO3,1.924
Ba3AlN3,0.242
ErTlS2,1.542
LuGaCoO4,0.118
SnH12C7O6,3.647
BaLaMnSbO6,0.447
Dy3Mg2MoS8,0.29
Pr2Zr2O7,3.785
BaHBr2,1.487
HfPdPb,0.31
Sm3Mg2CrS8,0.854
SrHo2O4,3.784
DyCuSeO,1.384
SmErO3,4.865
Sr4SeS3,2.359
K2RbTmCl6,4.393
K2Li14Zr3O14,4.682
Ba3Er2Cu2PtO10,0.381
Te6IrBr3,1.003
Tl3CrF6,1.732
Nb2ReO8,0.028
SrNiF6,1.19
Na5Li3Ti5O14,3.125
NaSbP2S6,2.02
Sr4Al6SO16,4.579
Si4P4Ru,1.523
H4PbC2O6,2.962
SrCaC2O6,4.927
TbCuSe2,0.906
TaTlS3,0.528
ErTlTe2,0.704
Rb3EuF6,4.872
Li3Co3OF7,0.438
NaLiZnP2O7,4.554
Mg3NF3,3.927
Li4SeO5,2.659
ZrSe3,0.297
Rb3Sb2Br9,1.878
Li3Fe2O6,0.0279999999999999
Li2CaHfF8,7.077
Na9ZrP4ClO16,4.284
Li3V3O8,0.072
MnBi2Te4,0.612
ZnCuP2O7,0.296
Y2Pt2O7,1.55
K4BaU3O12,2.087
BaCuB2O5,0.624
HoPS,0.361
K2InAgCl6,0.851
NaCaVO4,3.5563333333333333
SrBiIO2,2.947
Y4Si2S3O7,2.54
Pr3WCl3O6,0.476
LaSBr,2.632
Ho2HgO4,2.199
PrHo3S6,1.014
CaCO2,0.998
Li4H6Os,2.744
LiDyS2O8,5.884
CaP2O6,5.571
Rb2LiTmCl6,5.234
Tl2SeF6,4.105
CuH12N2Cl4O2,0.635
Li2VCl4,1.1515
TlN3,1.849
Ba2InO3F,2.177
TaInO4,3.676
Ba2DyUO6,0.944
ZrCu2HgSe4,0.323
CaZnF4,5.415
Sr4HfTi3O12,1.86
LuIO,3.339
MgAu2F8,2.007
LiH3O2,5.051
K2Al2O3F2,4.306
ZnSnF4,3.491
NbInBi2O7,2.0
Sr2GeTe2F2,1.334
Ba2LiB5O10,5.047
Bi2Te2WO10,0.556
LiAlFeO3,0.312
Li6MnFeP2C2O14,0.13
KBeH3,3.053
K2Te2Pt,0.864
K3AlTe3,2.219
Yb2Ge,0.022
NiAu2F8,0.688
ZrZn4N4,1.063
NdB11,0.087
Na2PtF6,2.634
ZnB2C2,0.38
NaTlS2,1.032
LiGaTe2,1.574
K3NO4,4.114
TiZnPO5,0.103
Na3DyTi2Nb2O12,2.614
TlCdBr3,2.661
Na2CuAs,0.812
W3Se4S2,0.526
RbTaGe3O9,3.514
YbSb2Te4,0.605
BNF8,3.418
NdLuS3,0.69
TbZn3P3,0.29
La2MgGeO6,4.578
Rb3GaO3,2.744
SmScO3,4.372
KSb2F7,4.189
MnTlCl3,0.988
Be3Cd4Si3TeO12,2.948
Tl6WO12,0.122
H3CNO2,4.392
BaMg2FeH8,1.524
MgN8,0.568
Mo2SBr2,1.002
Ca3In2N4,0.927
Sr2NdBiO6,1.686
Li2Ti6O13,2.913
Cu2GePbSe4,0.551
Sr2Zn2As3,0.1
NdBiPd,0.161
Ge5Te8As2,0.287
AlH8C5ClO5,4.178
K2RbPrCl6,4.283
Rb3SbSe3,2.249
Li8TiMn3O12,1.122
K3NbO8,2.647
Ca2MgP2H4O10,5.9
TbLi2F6,0.285
K8SnSb4,0.232
Na3C2O6,0.048
Ca2As2O7,3.548
CeSc3B4O12,0.041
TeH2O4,1.726
H14C3NF5,7.685
Y2Mn2O7,1.113
Al3Te3I,1.956
CdH2SeO4,3.903
TiTe3O8,2.726
Tl6Si2O7,1.392
MnCdTe2,0.218
YbY2Se4,1.07
Tl2PdBr6,0.319
KMg3AlSi3O11F,0.498
TbRb2AuCl6,2.009
PrAsS,0.2674999999999999
NaZrScO4,3.839
Li3CrBAsO7,1.444
In2SiAg2Se6,0.365
TmTaO4,3.635
Na4B2O5,4.082
TiH26C14O4,1.635
Ca2ScNbO6,3.149
KSn2I5,1.509
Ba2CaB2O6,4.27
K2SnF6,5.325
MnTeO3,0.81
Ag3SBr,0.035
Cu3Ag3P2S8,0.97
CaAlSiO4F,5.605
SmV2BiO8,2.773
Li2CrCuP2O8,0.251
Ca2AlBiO5,2.4875
LiVBO3,0.591
Na2SnH6O6,3.467
BaP3Pt2,0.207
SrB6,0.016
Rb2Pd3S4,1.1655
H6PtN4O4,2.102
Rb2CaH4,3.369
Na3In2P3O12,3.533
Sc2ZnS4,0.58
SiH,2.05
CdPdF6,1.882
PH4I,3.908
In2CuAgSe4,0.042
K2CoH2Se2O10,0.622
Tb3BWO9,3.279
Li2HfN2,1.985
P2WO8,2.025
CuSbS2,0.829
P2S7,1.754
DyMn2O5,0.155
K3BiCl6,4.006
Na2LiMnPCO7,1.961
SnH24C13O6,3.657
TiZnO2,0.3219999999999999
Al2Ge2O7,3.588
MgCdS2,0.116
KZn4P3,0.494
ErBi2ClO4,1.466
Y6ZnSi2S14,2.192
Sb3O2F5,3.766
K3Ag9Sb4S12,1.601
BaDy2PdO5,2.092
TmSbPd,0.405
RbUN3O11,2.646
NiSeO4,0.312
K2UF6,0.249
CaClF,5.652
Ca2CeO4,2.353
HfSiO4,5.447
KH4O2F,5.332
GeBi2O5,2.39
Na3MnPCO7,2.12
KC10,0.507
Ba3NaSbO6,2.823
NdSeO,0.523
PrAlH6,2.332
Li3Fe2C4O12,0.028
KUSiHO6,2.117
KZnCuTe2,0.932
Bi4Te3S3,0.335
Sr2BBrN2,2.598
Ba2Re6S11,1.283
Sm2AlNO3,1.232
Na3PrAs2O8,3.482
KDyO2,3.999
AlSi4HO10,5.319
TbNaTi2O6,2.394
K3PrCl6,4.415
Li5SbO5,3.123
Rb2CeAgI6,0.156
TiCu2O3,0.932
TlInO2,0.785
BaTiF6,4.284
NaMnCl3,2.142
Na4Br2O,2.19
Cr2CdSe4,0.359
MnTlI3,1.234
K2PaF7,4.343
MnH2SO4,2.055
K4UO5,2.272
SnPbSe2,0.115
Na4CrO3,0.411
YCuF5,0.184
Lu2Ti2O7,2.521
NaNiIO6,1.1695
Pr3CuGeSe7,1.166
CaMo5O8,0.176
LiMnGaF6,2.238
Ba6Br2N3Cl,1.079
Y3Sc2Al3O12,4.461
NdPb8F19,3.709
V2Fe2PbO8F2,0.012
K2NaYBr6,4.121
BaNaVS4,1.48
BaH4Br2O2,4.667
Ba4ZrO6,3.16
TbRbMo2O8,3.181
ZrTl2PbSe4,0.692
YbBa2ReO6,1.947
SiCl2O,5.556
LiB3,0.036
Ba2V2CuClO7,0.91
Rb2AgIrF6,1.555
NbTlB2O6,3.394
BaFeCuF7,0.305
VCu3Te4,0.551
Na3AlTe3,2.17
K2ScInI6,1.7
RbAg3Te2,0.237
Li2NiP4O12,0.903
Y2MnS4,0.059
PrLuSe3,0.553
Li2ZrN2,1.792
ErCl3,3.293
KCBrN2O4,2.017
CaZnSe2,1.572
Ba3TaFe3Si2O14,0.796
Al8Mo3,0.071
K2Na4Be2O5,2.77
Sr3MgPtO6,2.714
CaMgPO4F,5.812
V2Zn3O8,2.607
Tb3S3N,1.387
CuBSe2,1.617
NaCdCl3,1.818
H4S4N6O,1.959
Ba4NaRu3O12,0.368
LiMn7O3F9,0.866
KCN3O2,3.227
K3CrO8,1.582
SrLaCuSbO6,0.114
SmZnAgP2,0.398
Ga2HgO4,0.728
RbLa2Ti2NbO10,1.658
Tl2NiC4N4,2.431
Sr3In2P4,0.556
Ba2LiReO6,1.878
Sm2Ta2O9,0.192
TmNiBi,0.126
Li4PbO4,1.422
Li3VF6,0.0306
EuCl3,4.314
BaGaH5,3.25
AlSbI6,1.935
GeBrF,2.067
MgBeSe2,0.566
CdHg2SO6,1.438
Rb2P2Pd,1.01
Na3PSe4,1.334
Ba2CrF6,1.343
BaGaSiH,0.62
MgB9N,1.777
Li3H6Rh,2.582
Nb3CuO8,0.743
CuH4Pb2Cl2O4,0.267
Bi2S3,1.256
Pr5AgSe8,1.462
Sm2Hf2O7,3.81
Si3Sb2O9,4.23
KYTa2O7,2.109
Rb3GaCl6,3.458
CaVF4,1.067
LaZnAgAs2,0.181
URh2O6,0.505
Y2HfO5,4.667
BaCaGe,0.183
DyP5,0.261
La2FeCoO6,0.173
SrNF2,1.719
KCu3S2,0.563
SbS7IF6,1.812
Ca5B3O9F,4.511
KRb2GaF6,6.342
Ho6ReO12,0.026
NaYZrS4,1.108
Sr2Be2B2O7,4.172
VCl3O,2.4185
LiAlGe2O6,3.412
Ca3Sb2N4,1.287
HgB4O7,1.827
GePtSe,0.437
BaCrAg2S4,0.271
ErPS4,2.261
SrLiTa2O6F,3.674
Na2AgAsF6,1.916
Ba4SrHf5O15,3.665
K2HgC4N4,5.886
EuAgO2,2.719
CdHgC4S4N4,2.227
Li2CaSiO4,5.782
ZrO7,0.297
CaH12C8O4,4.718
RbH2OF,5.71
MgTiN2,0.438
CrCdCu2S4,0.076
Rb2NaScCl6,3.863
TiSnPd,0.526
EuAl2Cl8,0.039
PrTaO4,3.576
Nd2SiTeO4,2.108
GaH3O3,4.13
KMg3AlSi3H2O12,4.292
ZnHg3Se3Br2,0.779
LaZnPO,0.625
Tl3SbSe3,0.999
Ba6Ca2TaRu3O18,0.127
AgPO3,2.138
MoSBr,0.885
Ba2BrCl3,3.538
Rb2BeF4,7.31
Mn3Cd2O8,0.719
Hg2P2S7,1.739
NiSO4,0.65
LiBi4O7,0.178
CaB2H4O6,5.964
Ba3SrO4,2.149
S8O,2.087
SbClF8,3.188
Ta3SeI7,0.55
DyTaO4,4.0585
Cr2Te4O11,1.057
TbCrO3,0.968
CaHo2Te4,0.605
MgCuPd2,0.164
KLiMnO2,0.558
LiCoC4O4,3.906
Al2S3O12,6.608
Ba4PdO6,1.274
ZrPbF6,5.298
K3Zn2Cl7,3.888
RbZnSb,0.284
Te7RhCl7,1.278
Na2CrF4,1.212
Ba2Sb2O7,1.092
LiMn2F7,0.65
CoP3O9,0.079
Ce4SnO10,1.425
Ho2NiB4O10,0.34
SrIn2P2,0.16
Ti4Pb2O9F2,2.312
Li2TiSiO5,3.263
MoWSeS3,0.7389
GeC3,1.545
YLuO3,3.575
YB4Mo,0.221
MgTiF6,4.667
Er2CuGe4O12,0.842
ZnPb2N2,0.6885
Cu2H3ClO3,0.0395
SrYAl3O7,4.315
H6C7S2,1.381
CrNO3,0.154
RbCaH3,3.345
TlSO3F,4.916
SrMg3O4,2.36
SbI3Cl8,0.819
Li3H6Ir,3.1815
K2SeBr6,1.528
Ce2SeN2,1.044
Ba3Er4O9,3.229
Nd3HoZr4O14,3.327
CdAsP,0.364
ZnBi2B2O7,2.689
K2AgSbCl6,1.278
Ba2MgH6,2.988
Ca2CdAs2,0.872
NbAlFe2,0.24
BiAuO2,1.096
Li3V5O14,2.031
SmNiBi,0.248
In4S3N2,0.065
K2TlAgF6,0.148
BaAgSeF,1.384
K2RbSb,1.033
K2PrAgCl6,3.25
K2Ge2Pb2O7,3.242
Li3CoO2F2,0.618
K4TiO4,3.486
Sr3ZnPtO6,2.648
Na5CoO4,0.097
Rb2AgMoCl6,0.981
Fe2SiS4,0.255
CeP12Os4,0.233
ZnSiO,0.0293333333333333
GdAl3B4O12,2.824
NaHCO2,4.809
YbRbBeF6,0.166
Li2TiPbS4,1.685
Li3V2OF7,0.131
LiTiPO5,3.098
Li3V2O6,0.285
InH3O3,2.978
CaLaVFeO6,0.327
SrWO4,4.329
Ba2ZnTe3,1.313
DyScS3,1.776
Ho2Sn2O7,2.888
Mn5Te3O16,0.163
BaVN2,0.165
IrS31,0.225
Pr3SiAgSe7,1.503
SrN6,3.709
TeI4,0.462
HoInGe2O7,2.736
RbLiCl2,5.355
Nd4FeS6O,0.715
Ba4InSbO8,2.424
K3VS4,1.548
CIF3,3.389
Rb2Li2SiO4,4.38
LuP5,0.334
Rb2CeBr6,1.35
Ba2LaRuO6,0.203
HoTiClO3,3.169
Ca6Sn2NF,0.147
Ta2FeS4,0.174
Ba2S3,1.548
Na3SbSe3,1.935
Hg2MoO4,1.7795
Li6FeO4F2,1.1345
Rb2TlIrF6,2.215
Li6CrO6,0.578
Na4H6Ru,2.022
KH3SO6,4.391
LiNbS2,0.787
Ho2MgTiO6,3.21
TiNb6Tl2O18,2.544
TeRhCl,0.723
Li3Ti2Mn3O10,0.441
Tm2MnS4,0.503
HClO,1.654
Ho3Cu3Sb4,0.378
Na2CaSi,0.293
K2CrH2F8,0.177
BaSr3Zr4Se12,0.271
Na2BeH4,4.773
K2DyCuCl6,2.599
MgCd3C4O12,3.03
Y2TeO6,2.694
RbBe3ZnF9,6.397
MnC4NO5,2.246
TmCrB4,0.277
BaY2PdO5,2.11
Na2UI4O15,1.947
NdH3O3,3.768666666666667
CaSnF6,5.5015
MoI2,0.082
RbMnH4Cl3O2,2.018
Zn3BPO7,3.497
Tl3SbS3,1.45
RbTcO4,3.48
KHSeO3,4.325
Rb2LiTlBr6,0.441
NbCoPb2O6,0.573
NaNd3Ti2Sb2O14,2.136
NaZnCl3,1.592
InAgP2S6,0.979
BaV2Ni2O8,0.266
Rb2YCuF6,0.936
LiCuHSO5,0.569
CaCu3Ge4O12,0.823
Rb2GeSe3,1.351
HoMoO4F,3.736
TlI3O9,2.15
AcCl3,5.127
Mg2Sc3CrS8,1.001
Li3La7Fe2O16,0.543
CaO10,0.264
Li4Mn3OF11,0.483
BaErCuSe3,1.021
CaGe2N2,1.162
RbGeBiS4,1.853
Li2CaTiO4,4.372
Sm2HgO4,2.12
Li3Y3ZrO8,4.309
CrCuP2Se6,0.508
Mo2Se3S,0.447
Al2HgO4,1.507
ErPS,0.092
Ho3Sb4Au3,0.61
P2Se5,1.049
Rb3YV2O8,3.213
Rb3Os2Br9,0.369
SeF3,0.09
Ca2Sn2O5,1.14
Dy3NbO7,2.015
Ba2GaP4HO14,5.454
CaPdF6,2.17
CrClO,0.496
CaPr2S4,2.074
BeZnHg4,0.097
LiMn2B2O6,0.0355
KNbF6,5.0995
LiMgAlH6,3.594
TiV2CrO10,1.26
TiMnCu2S4,0.637
Nd5CuSe8,1.006
Na2B2Se7,1.486
Bi2OF4,4.185
K2SbAuCl6,0.147
SnH6N2F4,5.007
SbRuS,0.872
DyH2ClO2,4.654
Na3GaSe3,2.191
CuPN2,2.081
Rb6CdO4,1.356
BaIBr,3.494
Al2BiSe4,2.325
TmNiSb,0.228
LuCuPbSe3,1.074
Ag2PdCl4,0.942
K2PbO3,1.289
Mg3As2O8,3.897
TlSbO3,2.3816666666666664
NaZr2NiF11,1.341
Ba2Ga2O5,0.023
K2TcF6,1.602
RbCrNiF6,0.973
NaCaMgAlSi4O12,5.239
Li5PS4Cl2,2.792
Ga3Ge3N5,1.134
LiCoSO4F,0.117
HoPaO4,2.83
RePCl9,0.817
K2ZnSi3O8,4.178
Li4Mn3Cr2Sn3O16,0.016
LiGaH4,4.746
H8C12SO,1.919
K2Se3,0.69
Y2NCl3,2.114
ZnIn3AsSe4,0.619
ZrTlCuS3,0.717
Ba4NaBi3O12,0.325
CuH6BrN2,2.31
H10C17SO,1.2375
Ag2SO4,1.29
La2MgZrO6,3.125
Li7CuO4,2.425
Na2Nb4O11,2.646
NbSbO4,2.51
TaCl5,2.655
K2MnH2OF5,0.126
Lu2CCl2,1.114
TlCN,2.012
Ca6Si3H2O13,4.636
ZnSb,0.06
Sr2ZnCu2S2O2,1.006
CaPbF6,3.477
MgCoSiO5,0.02
K3NaS2O8,5.926
